6192.36000000,30.05445097,6192.37000000,39.74999213
6192.36000000,31.05445097,6192.37000000,39.74999213
6192.36000000,30.05445097,6192.37000000,39.74999213
6192.36000000,31.05445097,6192.37000000,39.74999213
6192.36000000,30.05445097,6192.37000000,39.74999213
6192.36000000,31.05445097,6192.37000000,39.74999213
6192.36000000,30.05445097,6192.37000000,39.74999213
6192.36000000,31.05445097,6192.37000000,39.74999213
6192.36000000,30.05445097,6192.37000000,39.74999213
6192.36000000,31.05445097,6192.37000000,39.74999213
6192.36000000,30.05445097,6192.37000000,39.74999213
6192.36000000,31.05445097,6192.37000000,39.74999213
6192.36000000,30.05445097,6192.37000000,39.74999213
6192.36000000,31.05445097,6192.37000000,39.74999213
6192.36000000,30.05445097,6192.37000000,39.74999213
6192.36000000,31.05445097,6192.37000000,39.74999213
6192.36000000,30.05445097,6192.37000000,39.74999213
6192.36000000,31.05445097,6192.37000000,39.74999213
6192.36000000,30.05445097,6192.37000000,39.74999213
6192.36000000,31.05445097,6192.37000000,39.74999213
6192.36000000,30.05445097,6192.37000000,39.74999213
6192.36000000,32.21355097,6192.37000000,39.74999213
6192.36000000,33.21355097,6192.37000000,39.74999213
6192.36000000,33.21355097,6192.37000000,39.72681483
6192.36000000,33.21355097,6192.37000000,39.72384054
6192.36000000,33.21355097,6192.37000000,39.71773288
6192.36000000,33.21355097,6192.37000000,39.70857219
6192.36000000,33.17585097,6192.37000000,39.70857219
6192.36000000,33.17585097,6192.37000000,39.70559790
6192.36000000,33.05585097,6192.37000000,39.70559790
6192.36000000,33.05585097,6192.37000000,39.70262361
6192.36000000,33.05585097,6192.37000000,39.69812281
6192.36000000,33.05585097,6192.37000000,39.69667503
6192.36000000,33.05585097,6192.37000000,39.68137503
6192.36000000,33.02289903,6192.37000000,39.68137503
6192.36000000,33.02289903,6192.37000000,39.56867081
6192.36000000,33.02289903,6192.37000000,39.55213787
6192.36000000,33.02289903,6192.37000000,39.54683364
6192.36000000,33.22184289,6192.37000000,39.54683364
6192.36000000,33.02289903,6192.37000000,39.54683364
6192.36000000,33.02289903,6192.37000000,39.51200182
6192.36000000,33.02289903,6192.37000000,39.49641371
6192.36000000,33.02289903,6192.37000000,39.48436068
6192.36000000,33.02289903,6192.37000000,39.47519999
6192.36000000,33.02289903,6192.37000000,39.45974846
6192.36000000,33.00759903,6192.37000000,39.45974846
6192.36000000,33.20860479,6192.37000000,39.45974846
6192.36000000,33.00759903,6192.37000000,39.45974846
6192.36000000,32.00759903,6192.37000000,39.45974846
6192.36000000,33.00759903,6192.37000000,39.45974846
6192.36000000,33.00759903,6192.37000000,39.41699965
6192.36000000,33.00759903,6192.37000000,39.41458776
6192.36000000,33.00759903,6192.37000000,39.39899965
6192.36000000,33.00759903,6192.37000000,39.39755187
6192.36000000,32.96702382,6192.37000000,39.39755187
6192.36000000,32.96702382,6192.37000000,39.39353312
6192.36000000,33.15132706,6192.37000000,39.39353312
6192.36000000,32.96702382,6192.37000000,39.39353312
6192.36000000,32.96702382,6192.37000000,39.37812706
6192.36000000,32.96702382,6192.37000000,39.37667928
6192.36000000,32.96702382,6192.37000000,39.37567928
6192.36000000,31.96702382,6192.37000000,39.37567928
6192.36000000,32.96702382,6192.37000000,39.37567928
6192.36000000,31.96702382,6192.37000000,39.37567928
6192.36000000,31.81293217,6192.37000000,39.37567928
6192.36000000,31.81293217,6192.37000000,39.36022775
6192.36000000,31.81293217,6192.37000000,39.28106437
6192.36000000,31.80683204,6192.37000000,39.28106437
6192.36000000,31.80683204,6192.37000000,39.27190368
6192.36000000,31.80683204,6192.37000000,39.25567925
6192.36000000,32.80683204,6192.37000000,39.25567925
6192.36000000,31.80683204,6192.37000000,39.25567925
6192.36000000,32.80683204,6192.37000000,39.25567925
6192.36000000,31.80683204,6192.37000000,39.25567925
6192.36000000,32.80683204,6192.37000000,39.25567925
6192.36000000,31.80683204,6192.37000000,39.25567925
6192.36000000,32.80683204,6192.37000000,39.25567925
6192.36000000,31.80683204,6192.37000000,39.25567925
6192.36000000,32.80683204,6192.37000000,39.25567925
6192.36000000,31.80683204,6192.37000000,39.25567925
6192.36000000,32.80683204,6192.37000000,39.25567925
6192.36000000,31.80683204,6192.37000000,39.25567925
6192.36000000,32.80683204,6192.37000000,39.25567925
6192.36000000,31.80683204,6192.37000000,39.25567925
6192.36000000,32.80683204,6192.37000000,39.25567925
6192.36000000,31.80683204,6192.37000000,39.25567925
6192.36000000,32.80683204,6192.37000000,39.25567925
6192.36000000,31.80683204,6192.37000000,39.25567925
6192.36000000,32.80683204,6192.37000000,39.25567925
6192.36000000,31.80683204,6192.37000000,39.25567925
6192.36000000,32.80683204,6192.37000000,39.25567925
6192.36000000,31.80683204,6192.37000000,39.25567925
6192.36000000,32.80683204,6192.37000000,39.25567925
6192.36000000,32.80683204,6192.37000000,37.25567925
6192.36000000,32.80683204,6192.37000000,34.83871925
6192.36000000,31.80683204,6192.37000000,34.83871925
6192.36000000,32.80683204,6192.37000000,34.83871925
6192.36000000,32.80683204,6192.37000000,34.80781458
6192.36000000,32.90683204,6192.37000000,34.80781458
6192.36000000,33.90683204,6192.37000000,34.80781458
6192.36000000,33.49268775,6192.37000000,34.80781458
6192.36000000,32.49268775,6192.37000000,34.80781458
6192.36000000,32.90683204,6192.37000000,34.80781458
6192.36000000,33.90683204,6192.37000000,34.80781458
6192.36000000,33.80683204,6192.37000000,34.80781458
6192.36000000,32.80683204,6192.37000000,34.80781458
6192.36000000,32.80683204,6192.37000000,35.74881458
6192.36000000,31.80683204,6192.37000000,35.74881458
6192.36000000,32.80683204,6192.37000000,35.74881458
6192.36000000,31.80683204,6192.37000000,35.74881458
6192.36000000,32.80683204,6192.37000000,35.74881458
6192.36000000,31.80683204,6192.37000000,35.74881458
6192.36000000,32.80683204,6192.37000000,35.74881458
6192.36000000,31.80683204,6192.37000000,35.74881458
6192.36000000,32.80683204,6192.37000000,35.74881458
6192.36000000,31.80683204,6192.37000000,35.74881458
6192.36000000,32.80683204,6192.37000000,35.74881458
6192.36000000,31.80683204,6192.37000000,35.74881458
6192.36000000,32.80683204,6192.37000000,35.74881458
6192.36000000,31.80683204,6192.37000000,35.74881458
6192.36000000,32.80683204,6192.37000000,35.74881458
6192.36000000,31.80683204,6192.37000000,35.74881458
6192.36000000,32.80683204,6192.37000000,35.74881458
6192.36000000,32.80683204,6192.37000000,36.74881458
6192.36000000,31.80683204,6192.37000000,36.74881458
6192.36000000,32.80683204,6192.37000000,36.74881458
6192.36000000,31.80683204,6192.37000000,36.74881458
6192.36000000,29.30683204,6192.37000000,36.74881458
6192.36000000,29.30683204,6192.37000000,39.24881458
6192.36000000,29.30683204,6192.37000000,41.67003458
6192.36000000,29.30683204,6192.37000000,39.17003458
6192.36000000,31.80683204,6192.37000000,39.17003458
6192.36000000,32.80683204,6192.37000000,39.17003458
6192.36000000,32.80683204,6192.37000000,39.15818451
6192.36000000,31.80683204,6192.37000000,39.15818451
6192.36000000,29.30683204,6192.37000000,39.15818451
6192.36000000,29.30683204,6192.37000000,41.65818451
6192.36000000,29.30683204,6192.37000000,39.15818451
6192.36000000,31.80683204,6192.37000000,39.15818451
6192.36000000,32.80683204,6192.37000000,39.15818451
6192.36000000,33.80683204,6192.37000000,39.15818451
6192.36000000,33.80683204,6192.37000000,39.15705810
6192.36000000,33.80683204,6192.37000000,36.73583810
6192.36000000,33.80220204,6192.37000000,36.73583810
6192.36000000,33.80220204,6192.37000000,36.72169616
6192.36000000,32.80220204,6192.37000000,36.72169616
6192.36000000,33.80220204,6192.37000000,36.72169616
6192.36000000,32.80220204,6192.37000000,36.72169616
6192.36000000,33.80220204,6192.37000000,36.72169616
6192.36000000,32.80220204,6192.37000000,36.72169616
6192.36000000,33.80220204,6192.37000000,36.72169616
6192.36000000,32.80220204,6192.37000000,36.72169616
6192.36000000,33.80220204,6192.37000000,36.72169616
6192.36000000,32.80220204,6192.37000000,36.72169616
6192.36000000,33.80220204,6192.37000000,36.72169616
6192.36000000,32.80220204,6192.37000000,36.72169616
6192.36000000,33.80220204,6192.37000000,36.72169616
6192.36000000,32.80220204,6192.37000000,36.72169616
6192.36000000,33.80220204,6192.37000000,36.72169616
6192.36000000,32.80220204,6192.37000000,36.72169616
6192.36000000,32.79960523,6192.37000000,36.72169616
6192.36000000,33.79960523,6192.37000000,36.72169616
6192.36000000,33.79960523,6192.37000000,36.71590987
6192.36000000,33.73610523,6192.37000000,36.71590987
6192.36000000,32.73610523,6192.37000000,36.71590987
6192.36000000,31.73610523,6192.37000000,36.71590987
6192.36000000,31.71290523,6192.37000000,36.71590987
6192.36000000,32.71290523,6192.37000000,36.71590987
6192.36000000,31.71290523,6192.37000000,36.71590987
6192.36000000,32.71290523,6192.37000000,36.71590987
6192.36000000,31.71290523,6192.37000000,36.71590987
6192.36000000,32.71290523,6192.37000000,36.71590987
6192.36000000,31.71290523,6192.37000000,36.71590987
6192.36000000,32.71290523,6192.37000000,36.71590987
6192.36000000,31.71290523,6192.37000000,36.71590987
6192.36000000,32.71290523,6192.37000000,36.71590987
6192.36000000,31.71290523,6192.37000000,36.71590987
6192.36000000,32.71290523,6192.37000000,36.71590987
6192.36000000,31.71290523,6192.37000000,36.71590987
6192.36000000,32.71290523,6192.37000000,36.71590987
6192.36000000,31.71290523,6192.37000000,36.71590987
6192.36000000,29.21290523,6192.37000000,36.71590987
6192.36000000,29.21290523,6192.37000000,39.21590987
6192.36000000,30.21290523,6192.37000000,39.21590987
6192.36000000,30.21290523,6192.37000000,41.63339987
6192.36000000,29.21290523,6192.37000000,41.63339987
6192.36000000,30.06290523,6192.37000000,41.63339987
6192.36000000,30.06290523,6192.37000000,39.13339987
6192.36000000,30.06290523,6192.37000000,41.63339987
6192.36000000,30.06290523,6192.37000000,39.13339987
6192.36000000,30.05827523,6192.37000000,39.13339987
6192.36000000,30.01511944,6192.37000000,39.13339987
6192.36000000,32.51511944,6192.37000000,39.13339987
6192.36000000,33.51511944,6192.37000000,39.13339987
6192.36000000,33.51511944,6192.37000000,39.13222746
6192.36000000,32.66511944,6192.37000000,39.13222746
6192.36000000,31.66511944,6192.37000000,39.13222746
6192.36000000,32.66511944,6192.37000000,39.13222746
6192.36000000,31.66511944,6192.37000000,39.13222746
6192.36000000,32.66511944,6192.37000000,39.13222746
6192.36000000,31.66511944,6192.37000000,39.13222746
6192.36000000,32.66511944,6192.37000000,39.13222746
6192.36000000,31.66511944,6192.37000000,39.13222746
6192.36000000,32.66511944,6192.37000000,39.13222746
6192.36000000,31.66511944,6192.37000000,39.13222746
6192.36000000,32.66511944,6192.37000000,39.13222746
6192.36000000,31.66511944,6192.37000000,39.13222746
6192.36000000,32.66511944,6192.37000000,39.13222746
6192.36000000,31.66511944,6192.37000000,39.13222746
6192.36000000,32.66511944,6192.37000000,39.13222746
6192.36000000,31.66511944,6192.37000000,39.13222746
6192.36000000,32.66511944,6192.37000000,39.13222746
6192.36000000,31.66511944,6192.37000000,39.13222746
6192.36000000,32.66511944,6192.37000000,39.13222746
6192.36000000,31.66511944,6192.37000000,39.13222746
6192.36000000,32.66511944,6192.37000000,39.13222746
6192.36000000,31.66511944,6192.37000000,39.13222746
6192.36000000,32.51511944,6192.37000000,39.13222746
6192.36000000,33.51511944,6192.37000000,39.13222746
6192.36000000,33.51511944,6192.37000000,39.12912746
6192.36000000,33.51511944,6192.37000000,39.11290303
6192.36000000,34.51511944,6192.37000000,39.11290303
6192.36000000,34.51511944,6192.37000000,39.09745150
6192.36000000,33.51511944,6192.37000000,39.09745150
6192.36000000,34.51511944,6192.37000000,39.09745150
6192.36000000,33.66511944,6192.37000000,39.09745150
6192.36000000,32.66511944,6192.37000000,39.09745150
6192.36000000,33.66511944,6192.37000000,39.09745150
6192.36000000,32.66511944,6192.37000000,39.09745150
6192.36000000,31.66511944,6192.37000000,39.09745150
6192.36000000,29.16511944,6192.37000000,39.09745150
6192.36000000,31.66511944,6192.37000000,39.09745150
6192.36000000,31.66511944,6192.37000000,41.59745150
6192.36000000,29.16511944,6192.37000000,41.59745150
6192.36000000,28.16511944,6192.37000000,41.59745150
6192.36000000,28.16511944,6192.37000000,39.09745150
6192.36000000,28.16511944,6192.37000000,41.59745150
6192.36000000,29.01511944,6192.37000000,41.59745150
6192.36000000,29.01511944,6192.37000000,41.59367378
6192.36000000,28.16511944,6192.37000000,41.59367378
6192.36000000,29.01511944,6192.37000000,41.59367378
6192.36000000,28.16511944,6192.37000000,41.59367378
6192.36000000,29.01511944,6192.37000000,41.59367378
6192.36000000,28.16511944,6192.37000000,41.59367378
6192.36000000,29.01511944,6192.37000000,41.59367378
6192.36000000,29.01511944,6192.37000000,41.59126350
6192.36000000,29.01511944,6192.37000000,41.57503907
6192.36000000,29.01511944,6192.37000000,41.55881464
6192.36000000,29.11511944,6192.37000000,41.55881464
6192.36000000,29.11511944,6192.37000000,41.55584035
6192.36000000,29.09964648,6192.37000000,41.55584035
6192.36000000,28.24964648,6192.37000000,41.55584035
6192.36000000,28.24501648,6192.37000000,41.55584035
6192.36000000,29.09501648,6192.37000000,41.55584035
6192.36000000,29.09501648,6192.37000000,39.05584035
6192.36000000,30.09501648,6192.37000000,39.05584035
6192.36000000,32.59501648,6192.37000000,39.05584035
6192.36000000,30.09501648,6192.37000000,39.05584035
6192.36000000,30.09501648,6192.37000000,41.55584035
6192.36000000,29.09501648,6192.37000000,41.55584035
6192.36000000,29.09501648,6192.37000000,41.47533733
6192.36000000,29.09501648,6192.37000000,41.47421092
6192.36000000,29.09501648,6192.37000000,41.46649640
6192.36000000,29.09501648,6192.37000000,38.96649640
6192.36000000,30.09501648,6192.37000000,38.96649640
6192.36000000,29.09501648,6192.37000000,38.96649640
6192.36000000,29.09501648,6192.37000000,41.46649640
6192.36000000,31.59501648,6192.37000000,41.46649640
6192.36000000,32.59501648,6192.37000000,41.46649640
6192.36000000,32.59501648,6192.37000000,38.96649640
6192.36000000,33.59501648,6192.37000000,38.96649640
6192.36000000,31.09501648,6192.37000000,38.96649640
6192.36000000,30.09501648,6192.37000000,38.96649640
6192.36000000,32.59501648,6192.37000000,38.96649640
6192.36000000,33.59501648,6192.37000000,38.96649640
6192.36000000,33.59501648,6192.37000000,38.64984287
6192.36000000,33.59501648,6192.37000000,36.23235287
6192.36000000,32.59501648,6192.37000000,36.23235287
6192.36000000,31.74501648,6192.37000000,36.23235287
6192.36000000,32.74501648,6192.37000000,36.23235287
6192.36000000,33.59501648,6192.37000000,36.23235287
6192.36000000,32.74501648,6192.37000000,36.23235287
6192.36000000,33.59501648,6192.37000000,36.23235287
6192.36000000,33.59501648,6192.37000000,36.18198605
6192.36000000,32.59501648,6192.37000000,36.18198605
6192.36000000,32.42131648,6192.37000000,36.18198605
6192.36000000,31.57131648,6192.37000000,36.18198605
6192.36000000,32.42131648,6192.37000000,36.18198605
6192.36000000,31.57131648,6192.37000000,36.18198605
6192.36000000,32.42131648,6192.37000000,36.18198605
6192.36000000,31.57131648,6192.37000000,36.18198605
6192.36000000,32.42131648,6192.37000000,36.18198605
6192.36000000,31.57131648,6192.37000000,36.18198605
6192.36000000,32.42131648,6192.37000000,36.18198605
6192.36000000,32.42131648,6192.37000000,36.15880875
6192.36000000,32.42131648,6192.37000000,36.12880875
6192.36000000,32.41291648,6192.37000000,36.12880875
6192.36000000,32.41291648,6192.37000000,36.08436696
6192.36000000,32.40828648,6192.37000000,36.08436696
6192.36000000,32.40828648,6192.37000000,36.07600970
6192.36000000,32.40828648,6192.37000000,36.00647621
6192.36000000,32.40828648,6192.37000000,35.99102468
6192.36000000,31.55828648,6192.37000000,35.99102468
6192.36000000,29.05828648,6192.37000000,35.99102468
6192.36000000,29.05828648,6192.37000000,38.49102468
6192.36000000,28.05828648,6192.37000000,38.49102468
6192.36000000,28.05828648,6192.37000000,40.90837468
6192.36000000,28.05828648,6192.37000000,40.90339182
6192.36000000,28.05828648,6192.37000000,40.88729122
6192.36000000,27.05828648,6192.37000000,40.88729122
6192.36000000,27.05828648,6192.37000000,40.85391521
6192.36000000,27.05828648,6192.37000000,40.85013749
6192.36000000,27.05828648,6192.37000000,40.84868971
6192.36000000,27.05365648,6192.37000000,40.84868971
6192.36000000,27.05365648,6192.37000000,40.84724193
6192.36000000,27.05215648,6192.37000000,40.84724193
6192.36000000,27.03608870,6192.37000000,40.84724193
6192.36000000,27.03608870,6192.37000000,38.34724193
6192.36000000,29.53608870,6192.37000000,38.34724193
6192.36000000,29.53608870,6192.37000000,38.21589910
6192.36000000,30.53608870,6192.37000000,38.21589910
6192.36000000,31.53608870,6192.37000000,38.21589910
6192.36000000,30.53608870,6192.37000000,38.21589910
6192.36000000,31.53608870,6192.37000000,38.21589910
6192.36000000,30.53608870,6192.37000000,38.21589910
6192.36000000,30.53608870,6192.37000000,38.20818458
6192.36000000,30.53608870,6192.37000000,38.20673680
6192.36000000,31.53608870,6192.37000000,38.20673680
6192.36000000,30.53608870,6192.37000000,38.20673680
6192.36000000,31.53608870,6192.37000000,38.20673680
6192.36000000,30.53608870,6192.37000000,38.20673680
6192.36000000,31.53608870,6192.37000000,38.20673680
6192.36000000,30.53608870,6192.37000000,38.20673680
6192.36000000,30.53608870,6192.37000000,38.13242761
6192.36000000,30.53145870,6192.37000000,38.13242761
6192.36000000,30.53145870,6192.37000000,38.12471309
6192.36000000,30.53145870,6192.37000000,38.12342600
6192.36000000,28.03145870,6192.37000000,38.12342600
6192.36000000,28.03145870,6192.37000000,40.62342600
6192.36000000,28.03145870,6192.37000000,40.60783789
6192.36000000,27.03145870,6192.37000000,40.60783789
6192.36000000,27.03145870,6192.37000000,40.60012337
6192.36000000,27.03145870,6192.37000000,40.59401571
6192.36000000,27.03145870,6192.37000000,40.54493428
6192.36000000,27.03145870,6192.37000000,40.52948275
6192.36000000,27.03145870,6192.37000000,40.52827118
6192.36000000,27.03145870,6192.37000000,40.51268307
6192.36000000,27.03145870,6192.37000000,38.01268307
6192.36000000,28.03145870,6192.37000000,38.01268307
6192.36000000,30.53145870,6192.37000000,38.01268307
6192.36000000,31.53145870,6192.37000000,38.01268307
6192.36000000,30.53145870,6192.37000000,38.01268307
6192.36000000,30.52682870,6192.37000000,38.01268307
6192.36000000,28.02682870,6192.37000000,38.01268307
6192.36000000,28.02682870,6192.37000000,40.51268307
6192.36000000,28.02682870,6192.37000000,38.01268307
6192.36000000,30.52682870,6192.37000000,38.01268307
6192.36000000,30.52682870,6192.37000000,38.00496855
6192.36000000,30.52682870,6192.37000000,38.00119083
6192.36000000,30.52372870,6192.37000000,38.00119083
6192.36000000,30.52372870,6192.37000000,49.04808334
6192.36000000,28.02372870,6192.37000000,49.04808334
6192.36000000,27.02372870,6192.37000000,49.04808334
6192.36000000,27.02372870,6192.37000000,51.54808334
6192.36000000,27.00018541,6192.37000000,51.54808334
6192.36000000,26.91369749,6192.37000000,51.54808334
6192.36000000,26.91369749,6192.37000000,51.44808334
6192.36000000,26.91369749,6192.37000000,51.44318334
6192.36000000,26.91369749,6192.37000000,51.44738334
6192.36000000,26.92221749,6192.37000000,51.44738334
6192.36000000,26.92221749,6192.37000000,51.41647867
6192.36000000,26.91758749,6192.37000000,51.41647867
6192.36000000,26.91758749,6192.37000000,51.41337867
6192.36000000,27.96054971,6192.37000000,51.41337867
6192.36000000,27.95003911,6192.37000000,51.41337867
6192.36000000,27.95003911,6192.37000000,51.40502141
6192.36000000,27.95003911,6192.37000000,51.40317192
6192.36000000,27.95003911,6192.37000000,51.38153881
6192.36000000,28.95003911,6192.37000000,51.38153881
6192.36000000,28.95003911,6192.37000000,48.88153881
6192.36000000,28.95003911,6192.37000000,51.38153881
6192.36000000,28.95003911,6192.37000000,48.88153881
6192.36000000,28.95003911,6192.37000000,51.38153881
6192.36000000,28.95003911,6192.37000000,48.88153881
6192.36000000,28.95003911,6192.37000000,51.38153881
6192.36000000,28.95003911,6192.37000000,48.88153881
6192.36000000,28.95003911,6192.37000000,51.38153881
6192.36000000,28.95003911,6192.37000000,48.88153881
6192.36000000,31.45003911,6192.37000000,48.88153881
6192.36000000,28.95003911,6192.37000000,48.88153881
6192.36000000,28.95003911,6192.37000000,51.38153881
6192.36000000,28.95003911,6192.37000000,51.37752006
6192.36000000,28.95003911,6192.37000000,51.36353880
6192.36000000,28.95003911,6192.37000000,51.35518154
6192.36000000,28.91923911,6192.37000000,51.35518154
6192.36000000,28.91923911,6192.37000000,48.85518154
6192.36000000,31.41923911,6192.37000000,48.85518154
6192.36000000,28.91923911,6192.37000000,48.85518154
6192.36000000,28.91923911,6192.37000000,51.35518154
6192.36000000,28.91923911,6192.37000000,51.34987731
6192.36000000,28.91923911,6192.37000000,51.30237864
6192.36000000,27.91923911,6192.37000000,51.30237864
6192.36000000,27.91460911,6192.37000000,51.30237864
6192.36000000,27.91460911,6192.37000000,51.28692711
6192.36000000,27.90876790,6192.37000000,51.28692711
6192.36000000,27.49462361,6192.37000000,51.28692711
6192.36000000,27.49462361,6192.37000000,51.28290836
6192.36000000,27.49462361,6192.37000000,51.17907009
6192.36000000,27.90876790,6192.37000000,51.17907009
6192.36000000,27.90876790,6192.37000000,51.11726236
6192.36000000,27.90876790,6192.37000000,48.61726236
6192.36000000,28.90876790,6192.37000000,48.61726236
6192.36000000,31.40876790,6192.37000000,48.61726236
6192.36000000,32.40876790,6192.37000000,48.61726236
6192.36000000,31.40876790,6192.37000000,48.61726236
6192.36000000,32.40876790,6192.37000000,48.61726236
6192.36000000,31.40876790,6192.37000000,48.61726236
6192.36000000,31.40876790,6192.37000000,48.60890510
6192.36000000,28.90876790,6192.37000000,48.60890510
6192.36000000,28.90876790,6192.37000000,51.10890510
6192.36000000,28.78996790,6192.37000000,51.10890510
6192.36000000,27.78996790,6192.37000000,51.10890510
6192.36000000,27.78996790,6192.37000000,48.60890510
6192.36000000,30.28996790,6192.37000000,48.60890510
6192.36000000,30.28533790,6192.37000000,48.60890510
6192.36000000,30.11028411,6192.37000000,48.60890510
6192.36000000,31.11028411,6192.37000000,48.60890510
6192.36000000,31.11028411,6192.37000000,48.60745732
6192.36000000,31.11028411,6192.37000000,48.57681618
6192.36000000,31.07218411,6192.37000000,48.57681618
6192.36000000,31.07218411,6192.37000000,48.47341618
6192.36000000,33.28718411,6192.37000000,48.47341618
6192.36000000,34.28718411,6192.37000000,48.47341618
6192.36000000,32.07218411,6192.37000000,48.47341618
6192.36000000,31.07218411,6192.37000000,48.47341618
6192.36000000,31.07218411,6192.37000000,48.47064180
6192.36000000,32.07218411,6192.37000000,48.47064180
6192.36000000,34.28718411,6192.37000000,48.47064180
6192.36000000,32.07218411,6192.37000000,48.47064180
6192.36000000,33.07218411,6192.37000000,48.47064180
6192.36000000,35.28718411,6192.37000000,48.47064180
6192.36000000,34.28718411,6192.37000000,48.47064180
6192.36000000,35.28718411,6192.37000000,48.47064180
6192.36000000,34.28718411,6192.37000000,48.47064180
6192.36000000,34.27939367,6192.37000000,48.47064180
6192.36000000,32.12029367,6192.37000000,48.47064180
6192.36000000,29.90529367,6192.37000000,48.47064180
6192.36000000,28.90529367,6192.37000000,48.47064180
6192.36000000,29.90529367,6192.37000000,48.47064180
6192.36000000,32.12029367,6192.37000000,48.47064180
6192.36000000,32.12029367,6192.37000000,48.46334180
6192.36000000,32.11566367,6192.37000000,48.46334180
6192.36000000,32.11566367,6192.37000000,46.04599180
6192.36000000,33.11566367,6192.37000000,46.04599180
6192.36000000,32.11566367,6192.37000000,46.04599180
6192.36000000,29.90066367,6192.37000000,46.04599180
6192.36000000,29.90066367,6192.37000000,48.46507180
6192.36000000,30.90066367,6192.37000000,48.46507180
6192.36000000,33.11566367,6192.37000000,48.46507180
6192.36000000,32.11566367,6192.37000000,48.46507180
6192.36000000,33.11566367,6192.37000000,48.46507180
6192.36000000,32.11566367,6192.37000000,48.46507180
6192.36000000,32.11566367,6192.37000000,48.43416713
6192.36000000,31.61853287,6192.37000000,48.43416713
6192.36000000,31.61853287,6192.37000000,48.32600320
6192.36000000,31.51023287,6192.37000000,48.32600320
6192.36000000,31.51023287,6192.37000000,48.31721161
6192.36000000,31.50617535,6192.37000000,48.31721161
6192.36000000,31.44897086,6192.37000000,48.31721161
6192.36000000,31.39897086,6192.37000000,48.31721161
6192.36000000,33.55807086,6192.37000000,48.31721161
6192.36000000,33.55807086,6192.37000000,48.30949709
6192.36000000,33.55344086,6192.37000000,48.30949709
6192.36000000,33.55344086,6192.37000000,48.13533797
6192.36000000,33.45654086,6192.37000000,48.13533797
6192.36000000,34.30654086,6192.37000000,48.13533797
6192.36000000,34.30654086,6192.37000000,48.12376700
6192.36000000,33.89239657,6192.37000000,48.12376700
6192.36000000,33.89239657,6192.37000000,48.06968504
6192.36000000,34.30654086,6192.37000000,48.06968504
6192.36000000,34.00654086,6192.37000000,48.06968504
6192.36000000,34.00654086,6192.37000000,47.94968504
6192.36000000,31.79154086,6192.37000000,47.94968504
6192.36000000,31.79154086,6192.37000000,47.94590732
6192.36000000,31.79154086,6192.37000000,47.67675246
6192.36000000,31.78691086,6192.37000000,47.67675246
6192.36000000,33.33791086,6192.37000000,47.67675246
6192.36000000,31.78691086,6192.37000000,47.67675246
6192.36000000,31.78691086,6192.37000000,47.66116435
6192.36000000,31.82691086,6192.37000000,47.66116435
6192.36000000,31.86691086,6192.37000000,47.66116435
6192.36000000,31.88691086,6192.37000000,47.66116435
6192.36000000,31.86691086,6192.37000000,47.66116435
6192.36000000,31.82691086,6192.37000000,47.66116435
6192.36000000,31.78691086,6192.37000000,47.66116435
6192.36000000,31.78691086,6192.37000000,47.65959767
6192.36000000,31.78691086,6192.37000000,47.63999242
6192.36000000,33.33791086,6192.37000000,47.63999242
6192.36000000,33.33791086,6192.37000000,46.69178277
6192.36000000,33.32021086,6192.37000000,46.69178277
6192.36000000,33.32021086,6192.37000000,46.66012609
6192.36000000,33.32021086,6192.37000000,46.65012609
6192.36000000,33.55021086,6192.37000000,46.65012609
6192.36000000,33.55021086,6192.37000000,46.64241157
6192.36000000,33.73836271,6192.37000000,46.64241157
6192.36000000,33.73836271,6192.37000000,46.64024071
6192.36000000,33.55021086,6192.37000000,46.64024071
6192.36000000,33.75269909,6192.37000000,46.64024071
6192.36000000,33.55021086,6192.37000000,46.64024071
6192.36000000,33.32993082,6192.37000000,46.64024071
6192.36000000,33.32993082,6192.37000000,46.56107733
6192.36000000,33.52906653,6192.37000000,46.56107733
6192.36000000,33.32993082,6192.37000000,46.56107733
6192.36000000,33.32993082,6192.37000000,46.56747733
6192.36000000,33.32473882,6192.37000000,46.56747733
6192.36000000,33.51379372,6192.37000000,46.56747733
6192.36000000,33.32473882,6192.37000000,46.56747733
6192.36000000,33.52611083,6192.37000000,46.56747733
6192.36000000,33.32473882,6192.37000000,46.56747733
6192.36000000,33.32473882,6192.37000000,46.54977733
6192.36000000,33.32473882,6192.37000000,46.53355290
6192.36000000,33.32010882,6192.37000000,46.53355290
6192.36000000,31.76910882,6192.37000000,46.53355290
6192.36000000,33.51910882,6192.37000000,46.53355290
6192.36000000,33.51910882,6192.37000000,46.52551701
6192.36000000,33.51910882,6192.37000000,46.52069483
6192.36000000,33.51910882,6192.37000000,46.50678749
6192.36000000,33.51910882,6192.37000000,46.39862356
6192.36000000,31.76910882,6192.37000000,46.39862356
6192.36000000,33.51910882,6192.37000000,46.39862356
6192.36000000,33.51910882,6192.37000000,46.37500117
6192.36000000,31.76910882,6192.37000000,46.37500117
6192.36000000,31.74070882,6192.37000000,46.37500117
6192.36000000,33.43070882,6192.37000000,46.37500117
6192.36000000,32.58070882,6192.37000000,46.37500117
6192.36000000,30.89070882,6192.37000000,46.37500117
6192.36000000,29.89070882,6192.37000000,46.37500117
6192.36000000,30.89070882,6192.37000000,46.37500117
